时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
"2025-04-19T13:04:43.623Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.8813,-0.6792,-0.1621,247.07,124.69,436.77,21.18,21.73,28.98
"2025-04-19T13:04:43.625Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",0.1934,-1.0464,0.6465,83.25,444.15,191.10,-100.64,3.40,-97.69
"2025-04-19T13:04:43.640Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",-0.1738,-1.2695,0.4932,312.19,336.61,101.26,-91.92,36.60,151.08
"2025-04-19T13:04:43.655Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.4209,0.3979,-0.9614,-94.36,73.43,441.65,177.47,-4.46,86.17
"2025-04-19T13:04:43.658Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.0029,-0.9009,0.4116,439.58,140.87,231.08,-131.86,65.33,-75.16
"2025-04-19T13:04:43.668Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.6689,0.4282,-1.0435,47.36,-4.09,429.93,-178.13,-2.00,-149.54
"2025-04-19T13:04:43.677Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",0.9165,-1.7036,0.5156,8.67,429.20,126.95,-100.51,7.28,-121.33
"2025-04-19T13:04:43.681Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.0396,-1.0591,-0.2271,268.19,63.17,312.50,42.89,19.26,48.15
"2025-04-19T13:04:43.693Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.6934,0.3218,-1.3096,25.76,32.41,329.04,177.88,-8.12,66.35
"2025-04-19T13:04:43.719Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.0933,-1.3379,0.1611,238.22,181.76,119.63,-142.30,64.80,-106.36
"2025-04-19T13:04:43.724Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.0327,-1.4751,-0.2354,128.11,127.08,130.49,58.26,17.29,59.82
"2025-04-19T13:04:43.735Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.7681,0.7573,-1.3535,-8.30,-67.63,264.28,-177.64,1.42,-167.31
"2025-04-19T13:04:43.739Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.7041,1.2183,-1.3789,-54.08,-37.96,5.19,-178.76,4.36,-174.71
"2025-04-19T13:04:43.744Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-1.1484,0.1934,-1.5557,37.48,9.89,119.57,-178.70,-9.46,54.55
"2025-04-19T13:04:43.748Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",1.3198,-1.6372,0.4702,-20.45,165.28,50.90,-103.39,8.68,-136.13
"2025-04-19T13:04:43.757Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.9492,-1.9556,0.2207,45.17,60.85,1.46,-147.41,61.84,-120.39
"2025-04-19T13:04:43.760Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",0.5132,-2.1831,0.2231,-14.16,55.66,-10.99,-97.40,40.62,119.77
"2025-04-19T13:04:43.776Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.7759,-1.7222,-0.2930,-7.39,14.77,-120.12,64.46,23.56,63.00
"2025-04-19T13:04:43.802Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",1.3818,-1.4976,0.2686,-28.32,-88.01,-113.16,-104.82,6.74,-137.20
"2025-04-19T13:04:43.806Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-1.0913,-0.0122,-1.3423,89.42,-106.26,-148.07,-175.52,-7.17,56.42
"2025-04-19T13:04:43.809Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.7866,-1.5020,0.1406,-125.73,-33.51,-192.44,-143.11,58.22,-112.53
"2025-04-19T13:04:43.837Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",1.0293,-1.3330,0.3584,-3.48,-264.53,-171.81,-105.01,1.49,-126.48
"2025-04-19T13:04:43.843Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.8291,0.1016,-1.3042,38.27,-115.97,-316.59,-173.22,-2.22,68.81
"2025-04-19T13:04:43.848Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.9097,-1.4033,0.1675,-264.59,-147.52,-243.84,-135.70,54.59,-92.20
"2025-04-19T13:04:43.851Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",0.1445,-1.6724,0.2642,-204.16,-295.04,-164.61,-101.09,30.99,137.68
"2025-04-19T13:04:43.858Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.5728,0.9653,-1.1372,-124.69,17.40,-215.94,176.48,5.37,-168.64
"2025-04-19T13:04:43.870Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.7109,-1.4155,-0.2563,-82.46,-93.75,-267.70,-1.43,-1.66,-8.97
"2025-04-19T13:04:43.887Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",0.6387,-1.5107,0.5981,-15.56,-428.59,-271.79,-106.02,-4.03,-106.04
"2025-04-19T13:04:43.894Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.5947,0.3145,-1.2515,67.75,-180.24,-448.67,-170.46,2.11,89.04
"2025-04-19T13:04:43.898Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.1006,-1.0498,0.2954,-338.50,-210.33,-329.22,-129.66,49.31,-64.45
"2025-04-19T13:04:43.910Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.6343,0.3828,-1.1685,-139.71,65.86,-494.45,167.30,5.95,-130.08
"2025-04-19T13:04:43.923Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.8862,-1.2520,-0.2266,-169.62,-153.50,-407.47,-8.31,-9.22,-24.89
"2025-04-19T13:04:43.930Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.0068,-0.9927,-0.2231,-204.41,-220.28,-435.55,-14.50,-22.23,-44.36
"2025-04-19T13:04:43.933Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.2500,0.4512,-1.1089,31.37,-115.84,-519.59,-166.05,4.70,114.53
"2025-04-19T13:04:43.955Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",0.2393,-1.3892,0.6821,10.38,-490.17,-223.02,-109.23,-9.42,-79.90
"2025-04-19T13:04:43.966Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.0757,-0.7266,0.3623,-411.68,-241.88,-269.53,-128.95,44.59,-37.93
"2025-04-19T13:04:43.971Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.4912,0.1157,-0.9971,-10.86,43.46,-592.96,167.40,9.27,-102.41
"2025-04-19T13:04:43.974Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",-0.3667,-1.0928,0.6104,-265.81,-460.94,-146.73,-107.03,20.85,-175.44
"2025-04-19T13:04:43.986Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.8472,-0.4907,-0.2275,-328.19,-224.91,-480.41,-24.26,-39.19,-61.22
"2025-04-19T13:04:43.991Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.1182,0.4893,-0.7734,35.16,-128.30,-561.95,-162.97,2.46,142.65
"2025-04-19T13:04:44.008Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.5811,-0.4570,-0.7236,-68.42,5.86,-538.76,173.02,13.86,-71.55
"2025-04-19T13:04:44.012Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-0.1064,-1.0845,0.6816,-30.46,-598.39,-239.87,-114.55,-9.27,-50.25
"2025-04-19T13:04:44.016Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.0537,0.0039,0.3472,-503.54,-256.29,-351.07,-135.14,41.79,-10.54
"2025-04-19T13:04:44.045Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.1255,-0.1201,0.0195,-182.01,-301.76,-412.78,-27.83,-63.22,-77.97
"2025-04-19T13:04:44.050Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.7852,-0.0103,-0.5215,-117.00,-137.63,-87.83,-47.62,-75.26,-68.02
"2025-04-19T13:04:44.055Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.3613,0.7378,-0.9937,-40.65,-112.06,-336.43,-161.61,2.16,167.00
"2025-04-19T13:04:44.061Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.6675,-0.9302,-1.2114,4.21,44.31,-223.51,174.69,13.77,-51.12
"2025-04-19T13:04:44.065Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",-1.3550,-0.5879,0.8135,-66.71,-279.97,-75.56,-112.77,22.46,-124.58
"2025-04-19T13:04:44.067Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-0.9604,-1.0625,0.7642,43.76,-366.46,-222.84,-119.44,-9.23,-20.65
"2025-04-19T13:04:44.076Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-1.2222,-1.6426,0.5527,29.42,-149.11,8.36,-118.70,-7.06,-7.76
"2025-04-19T13:04:44.080Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.6250,0.1602,0.3130,-182.01,-167.72,-137.02,-137.04,40.20,12.84
"2025-04-19T13:04:44.088Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.8696,0.4688,0.3848,-85.88,-33.33,-10.07,-139.49,42.69,19.78
"2025-04-19T13:04:44.098Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.6958,-1.1958,-0.9849,16.85,-4.03,-40.71,177.47,13.56,-45.05
"2025-04-19T13:04:44.111Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.6982,0.9858,-1.1636,-21.12,21.73,-92.65,-163.50,0.38,176.78
"2025-04-19T13:04:44.116Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.7129,0.2119,-0.1265,-15.69,-68.12,11.54,-85.32,-76.10,-33.98
"2025-04-19T13:04:44.135Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-1.2515,-1.1450,0.6196,-4.82,43.33,18.92,-118.83,-5.25,-6.00
"2025-04-19T13:04:44.147Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.5259,0.5947,0.3130,88.93,38.09,44.98,-139.87,43.12,18.85
"2025-04-19T13:04:44.150Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.5640,-1.0942,-0.8315,25.02,16.42,121.46,177.95,13.30,-46.70
"2025-04-19T13:04:44.152Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",-1.3276,-0.3223,0.8232,53.28,105.90,15.14,-111.60,25.97,-117.56
"2025-04-19T13:04:44.169Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.7197,0.9673,-0.9248,-8.79,12.63,57.62,-163.89,-0.64,177.52
"2025-04-19T13:04:44.205Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.4482,0.7827,-0.8315,-81.42,61.89,280.64,-165.71,0.21,168.74
"2025-04-19T13:04:44.208Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.1904,0.2686,0.3237,245.36,54.38,192.57,-136.92,45.11,10.30
"2025-04-19T13:04:44.218Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.6177,-0.6318,-0.7646,108.83,86.61,323.97,178.80,10.35,-58.58
"2025-04-19T13:04:44.226Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-1.0381,-0.9312,0.5259,43.52,230.83,106.69,-117.49,-6.31,-13.46
"2025-04-19T13:04:44.231Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.4258,0.2158,-0.1030,130.86,41.87,179.02,-95.52,-64.24,-22.19
"2025-04-19T13:04:44.240Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",-0.4956,-0.6382,0.9541,343.32,292.30,74.58,-100.92,26.95,-143.24
"2025-04-19T13:04:44.261Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.0884,-0.0469,0.6738,349.79,12.76,195.01,-131.34,51.54,-2.73
"2025-04-19T13:04:44.267Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.0747,0.7891,-0.7310,-169.62,55.85,399.78,-172.40,0.20,150.81
"2025-04-19T13:04:44.272Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.8652,-0.3110,-0.6899,97.35,191.28,389.89,-177.68,3.70,-77.18
"2025-04-19T13:04:44.278Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-0.5049,-0.9014,0.7900,119.63,327.33,173.52,-111.52,-5.00,-29.87
"2025-04-19T13:04:44.286Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-0.0747,-1.0107,1.2744,179.08,433.84,164.92,-102.96,-3.31,-50.45
"2025-04-19T13:04:44.293Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.1714,-0.2275,0.5864,382.81,-73.49,343.08,-75.61,-22.98,-15.75
"2025-04-19T13:04:44.320Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.4219,0.9478,-0.9932,-297.06,36.44,523.62,176.06,-0.62,127.60
"2025-04-19T13:04:44.326Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.4556,-1.0127,0.7246,488.22,-0.79,396.42,-56.66,-1.18,-6.17
"2025-04-19T13:04:44.328Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.2705,-0.8301,0.9956,500.49,-18.49,273.74,-119.00,60.78,-13.60
"2025-04-19T13:04:44.333Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",1.1572,0.0664,-1.0718,125.00,287.29,500.00,-170.79,-7.70,-100.26
"2025-04-19T13:04:44.338Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",1.1104,0.2759,-1.1143,-61.46,150.21,478.94,-162.92,-12.68,-128.58
"2025-04-19T13:04:44.346Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",0.4492,-1.8101,1.1992,210.02,533.57,212.16,-91.88,4.06,-76.10
"2025-04-19T13:04:44.356Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.4116,-1.0718,0.8364,537.72,113.22,182.43,-109.12,72.86,-32.73
"2025-04-19T13:04:44.360Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",-0.1445,-1.5767,0.9854,387.76,404.72,-14.22,-73.30,36.95,179.04
"2025-04-19T13:04:44.376Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.2793,-1.0654,0.6816,449.65,161.32,136.78,-29.93,15.25,1.09
"2025-04-19T13:04:44.383Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-1.0366,0.8896,-1.3169,-43.88,-100.28,417.48,163.60,-9.11,75.77
"2025-04-19T13:04:44.403Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",1.2759,-1.5771,1.1665,-22.22,444.40,-42.54,-90.76,7.52,-102.08
"2025-04-19T13:04:44.409Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.7998,-2.2163,0.7070,332.89,108.15,46.08,-115.97,73.09,-62.75
"2025-04-19T13:04:44.412Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.0889,-2.0679,0.3594,293.15,76.11,86.73,-10.87,25.48,3.98
"2025-04-19T13:04:44.429Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",1.1406,0.9043,-1.5503,-43.46,83.86,320.13,-162.92,-12.12,-149.59
"2025-04-19T13:04:44.436Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",1.7085,-1.8105,0.3428,35.64,261.54,62.68,-92.16,7.63,-118.96
"2025-04-19T13:04:44.443Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-1.3457,0.4111,-1.6919,-21.36,-33.75,212.83,163.77,-10.87,60.93
"2025-04-19T13:04:44.447Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.0732,-2.2236,0.1006,188.29,83.19,56.82,-120.50,74.37,-81.79
"2025-04-19T13:04:44.450Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",0.4023,-2.3535,0.3643,89.05,172.85,-11.29,-74.31,40.87,139.50
"2025-04-19T13:04:44.463Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.9355,-2.0898,-0.2246,38.88,125.79,11.23,-1.75,35.12,6.56
"2025-04-19T13:04:44.484Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.7524,1.1885,-1.7217,-40.71,-14.16,161.68,-162.14,-10.89,-162.24
"2025-04-19T13:04:44.489Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",1.9370,-1.6626,-0.0396,-45.10,25.33,29.79,-93.66,9.89,-126.67
"2025-04-19T13:04:44.500Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.6309,-1.9590,0.0518,-48.40,53.10,-17.88,-129.67,72.91,-94.13
"2025-04-19T13:04:44.505Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-1.1685,0.1611,-1.4893,90.09,1.83,-32.90,167.18,-11.64,55.18
"2025-04-19T13:04:44.545Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.4517,0.8999,-1.3296,-49.07,-89.36,-117.31,-163.78,-7.14,-162.21
"2025-04-19T13:04:44.572Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",0.0298,-1.3677,0.4292,-203.06,-175.66,-46.51,-82.46,38.26,142.68
"2025-04-19T13:04:44.578Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.5894,0.4648,-1.1929,-44.25,-86.18,-257.57,-168.14,-5.29,-151.18
"2025-04-19T13:04:44.585Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",0.9419,-1.2490,0.2178,-71.29,-174.87,-95.28,-95.74,8.65,-122.25
"2025-04-19T13:04:44.590Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.6699,-1.3545,-0.2090,-120.30,104.06,-179.69,-10.40,44.76,-0.42
"2025-04-19T13:04:44.593Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.7061,0.2856,-1.1914,96.62,-35.10,-239.81,170.74,-9.01,62.91
"2025-04-19T13:04:44.598Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.8584,-1.1323,0.1968,-209.29,-24.90,-122.44,-129.42,69.43,-87.00
"2025-04-19T13:04:44.629Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.7808,0.2974,-1.0713,-27.95,-120.36,-360.84,-170.83,-3.02,-134.78
"2025-04-19T13:04:44.632Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",-0.1528,-1.0112,0.8403,-299.19,-329.77,-57.56,-90.92,32.70,174.27
"2025-04-19T13:04:44.637Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",0.4385,-1.1709,0.7993,-91.31,-386.90,-137.76,-101.21,2.55,-91.05
"2025-04-19T13:04:44.641Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.0142,-0.9185,0.0947,-276.79,-86.43,-286.74,-11.50,-4.09,-11.42
"2025-04-19T13:04:44.643Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.5928,0.4961,-1.1694,104.68,2.93,-327.82,173.72,-6.55,76.59
"2025-04-19T13:04:44.653Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.9531,-0.6943,0.5898,-383.85,-112.85,-192.26,-129.38,61.25,-50.94
"2025-04-19T13:04:44.657Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.3970,0.6680,-0.9536,113.89,-17.27,-416.69,177.65,-4.80,95.45
"2025-04-19T13:04:44.668Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.8096,0.0283,-0.8950,-45.17,-100.34,-428.65,-173.40,-0.06,-113.85
"2025-04-19T13:04:44.675Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",0.1602,-1.1836,0.9028,-63.17,-455.02,-160.16,-104.44,-0.01,-68.72
"2025-04-19T13:04:44.680Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.0791,-0.6094,0.1187,-312.01,-164.92,-325.74,-24.89,-14.20,-23.71
"2025-04-19T13:04:44.688Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.2061,-0.4775,0.6670,-418.70,-149.66,-210.63,-129.58,57.61,-27.39
"2025-04-19T13:04:44.712Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.0859,0.7725,-0.9336,94.97,-27.22,-480.16,-178.83,-3.35,117.94
"2025-04-19T13:04:44.720Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.7715,-0.2925,-0.8867,-27.28,-105.10,-493.04,-174.74,2.47,-90.11
"2025-04-19T13:04:44.735Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-0.2896,-1.1445,0.8208,-92.41,-464.29,-180.36,-108.47,-1.35,-44.23
"2025-04-19T13:04:44.740Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.1792,-0.2583,0.0918,-342.53,-127.87,-379.03,-39.78,-27.99,-34.02
"2025-04-19T13:04:44.743Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.2271,0.6504,-0.6958,136.23,-29.30,-499.94,-174.78,-3.26,142.90
"2025-04-19T13:04:44.750Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",-0.6611,-0.5156,0.8350,-348.57,-381.47,-95.89,-99.80,28.96,-140.31
"2025-04-19T13:04:44.776Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.0889,0.0791,0.4712,-417.48,-130.31,-244.69,-132.54,53.50,-4.77
"2025-04-19T13:04:44.782Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.5190,-0.5293,-0.6089,-79.77,-128.97,-488.71,-175.43,6.77,-64.29
"2025-04-19T13:04:44.795Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.0737,0.0723,0.0400,-258.06,-150.45,-371.28,-51.62,-43.72,-43.41
"2025-04-19T13:04:44.799Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.4624,0.8003,-0.8491,13.37,-64.21,-345.28,-171.16,-3.02,166.22
"2025-04-19T13:04:44.803Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-0.9434,-0.7349,0.7690,-9.83,-349.98,-199.16,-113.02,-3.46,-20.37
"2025-04-19T13:04:44.819Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.6958,-0.9961,-1.0176,15.32,36.99,-214.17,-175.56,7.49,-45.53
"2025-04-19T13:04:44.827Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.3179,0.4585,0.3359,-200.56,-185.67,-133.36,-132.26,50.85,16.42
"2025-04-19T13:04:44.840Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",-1.4429,-0.5293,1.0225,44.01,-91.74,24.60,-97.55,29.67,-109.07
"2025-04-19T13:04:44.853Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-1.3301,-1.4810,0.5811,75.62,-150.70,40.34,-110.73,-2.13,-7.43
"2025-04-19T13:04:44.860Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.7256,0.2129,-0.3535,-112.49,-149.23,-48.83,-66.10,-49.82,-39.17
"2025-04-19T13:04:44.865Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.5615,0.2754,0.1357,134.77,37.17,164.43,-75.09,-39.84,-31.35
"2025-04-19T13:04:44.869Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.6992,-1.3286,-0.8218,51.51,23.62,21.61,-172.17,5.57,-42.41
"2025-04-19T13:04:44.888Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.8369,0.5879,0.5239,-30.15,-103.82,33.20,-129.66,55.50,27.56
"2025-04-19T13:04:44.893Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.8433,1.0103,-1.0361,-66.35,50.66,-53.96,-174.22,-4.59,175.24
"2025-04-19T13:04:44.897Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.5029,0.7061,0.4077,183.11,14.28,122.99,-127.66,59.49,25.12
"2025-04-19T13:04:44.912Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-1.3501,-1.1919,0.7642,41.20,115.91,103.15,-108.36,1.96,-7.54
"2025-04-19T13:04:44.938Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.5073,-1.2144,-0.7124,57.13,47.61,226.68,-170.06,5.51,-49.14
"2025-04-19T13:04:44.945Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.8555,0.9932,-0.8242,-36.56,53.41,104.68,-176.25,-6.71,173.98
"2025-04-19T13:04:44.951Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-1.0620,-0.7417,0.4556,96.86,254.15,181.88,-105.86,5.93,-19.32
"2025-04-19T13:04:44.957Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.2446,0.5229,-0.2681,129.52,-118.41,204.04,-74.50,-22.69,-25.42
"2025-04-19T13:04:44.960Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.6270,0.7158,-0.7114,-87.83,77.70,261.78,-177.89,-9.21,163.99
"2025-04-19T13:04:44.963Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.0742,0.4624,0.3457,267.58,66.35,173.95,-127.94,65.03,10.77
"2025-04-19T13:04:44.968Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",-0.9375,-0.3311,0.6689,222.96,208.13,108.09,-97.16,35.43,-125.69
"2025-04-19T13:04:44.989Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.4385,-0.7998,-0.6167,92.22,81.48,342.16,-167.05,5.33,-64.71
"2025-04-19T13:04:45.004Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-0.4956,-0.7476,0.5654,127.38,266.36,134.52,-102.44,10.45,-34.62
"2025-04-19T13:04:45.008Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.0068,0.2905,-0.0649,253.97,49.32,259.89,-65.04,-3.58,-20.74
"2025-04-19T13:04:45.010Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.2676,0.6851,-0.6606,-108.58,-18.49,312.07,179.62,-10.98,148.91
